id,name,phones,address,website,emails,city,region,segment,crm_score,is_network,cms,has_marquiz,telegram,vk,whatsapp
5638,xn--80afqqdqri.xn--p1ai,79081162832; 79503333627; 73812496238,,https://xn--80afqqdqri.xn--p1ai/,info@гранитум.рф,Омск,,A,48,No,unknown,Yes,https://t.me/@granitum,,https://api.whatsapp.com/send?phone=79081162832
5602,Абалак-РИТУАЛ,73812491169; 73812490249; 79088074617; 79136269956; 79533901368; 73812490181; 79043233357,"Госпитальная ул., 24, Омск, Омск",https://abalak55.ru/,,Омск,,A,46,No,unknown,No,https://t.me/bortnikevgeniy,,https://api.whatsapp.com/send?phone=790880746170901180001890500805080700040501810900180182009704180000218118202183091820509050180700080182051800518100200000200188050180050400060500805
5603,Ритуальные услуги,73812499547; 73812598171; 73812595032; 73812506696; 79006734411,"ул. 22 Апреля, 8/1, микрорайон Городок Нефтяников, Омск, Омск",http://uspenie-ritual.ru/,,Омск,,A,46,No,unknown,No,https://t.me/uspeniye,,https://api.whatsapp.com/send?phone=790067344110901180001890500805080700040501810900180182009704180000218118202183091820509050180700080182051800518100200000200188050180050400060500805
5591,Арт-ритуал ритуальный салон,73812591616; 79059447945,"Космический просп., 14Б/1, Омск, Омск",https://artritual.ru/,art-591616@mail.ru,Омск,,A,45,No,unknown,No,https://t.me/+79059447945,http://vk.com/starcode,https://api.whatsapp.com/send?phone=890594479450901180001890500805080700040501810900180182009704180000218118202183091820509050180700080182051800518100200000200188050180050400060500805
5594,Бюджетное учреждение города Омска комбинат специальных услуг,73812317078; 73812306297; 73812370202,"ул. Звездова, 14, Омск, Омск",https://ksu55.ru/,ksuomsk@yandex.ru,Омск,,A,45,No,bitrix,No,https://t.me/+73812317078,https://vk.com/ksuomsk,
5600,Гермес,79136650962; 79835633307; 79136651191,"Авиационная ул., 141Б, Омск, Омск",https://germes55.ru/,germec-omsk@mail.ru,Омск,,A,45,No,unknown,No,https://t.me/+79136650962,https://vk.com/germes55,https://api.whatsapp.com/send?phone=791366509620901180001890500805080700040501810900180182009704180000218118202183091820509050180700080182051800518100200000200188050180050400060500805
5636,Омскгорритуал,79509507572; 73812502603; 79139700070; 79620525552,"ул. Энтузиастов, 2А, микрорайон Городок Нефтяников, Омск, Омск",https://www.omskgorritual.ru/,omskgorritual@yandex.ru,Омск,,A,45,No,bitrix,No,https://t.me/+79509507572,,
5643,omsk.bilkam.ru,73833830392; 73517009492,,https://omsk.bilkam.ru/,sales@bilkam.ru,Омск,,A,45,Yes,bitrix,No,https://t.me/+73833830392,https://vk.com/bilkam,
5621,Ритуальная служба Артель,73812717271; 79835625696; 79136338337; 73812338337; 79136282348,"ул. Рокоссовского, 17, Омск, Омск",http://www.artel-55.ru/,k555uv@yandex.ru,Омск,,A,44,No,wordpress,No,https://t.me/ritualartel55,,
5626,Народный памятник,79514133355; 79509597869,"ул. Рождественского, 6, корп. 5А, Омск, Омск",http://памятникомск.рф/,skamnya55@yandex.ru,Омск,,A,43,Yes,unknown,No,https://t.me/pamyatnikomsk,https://vk.com/pamyatnikomsk,
5580,Альфа-Ритуал военно-мемориальная компания,73812273333; 73812590404; 73812384391; 79006777933; 79039274391; 79081110404,"3-я Транспортная ул., 2Б, Омск, Омск",http://www.a-ritual.ru/,,Омск,,A,40,No,unknown,No,https://t.me/+79006777933,,https://api.whatsapp.com/send?phone=790811104040901180001890500805080700040501810900180182009704180000218118202183091820509050180700080182051800518100200000200188050180050400060500805
5593,Единая служба по вопросам похоронного дела,79081193011; 79514159385,"Иртышская наб., 14, Омск, Омск",https://ritualomsk.ru/,,Омск,,A,40,No,unknown,No,https://t.me/+79081193011,https://vk.com/id774352190,https://api.whatsapp.com/send?phone=790811930110901180001890500805080700040501810900180182009704180000218118202183091820509050180700080182051800518100200000200188050180050400060500805
5596,Абсолют ритуал гарант бюро ритуальных услуг,79131446577; 79331846577,"ул. Маяковского, 64, Омск, Омск",https://absolut-ritual-garant.ru/,,Омск,,A,40,No,unknown,No,https://t.me/+79131446577,,https://api.whatsapp.com/send?phone=791314465770901180001890500805080700040501810900180182009704180000218118202183091820509050180700080182051800518100200000200188050180050400060500805
5611,Ритуальный салон «Вечная Память» вОмске,79139676464; 79136827060; 73812385872; 79136607840; 73812387858; 73817124004; 79039277858; 79048224040,"Омск, район Старый Кировск, Омск",https://55pamyat.ru/,,Омск,,A,40,No,bitrix,No,https://t.me/+79081082239,,
5614,Монолит,73812503736; 79045803252; 79081046971; 79933993487,"27-я Северная ул., 30/7, Омск, Омск",http://монолит-омск.рф/,,Омск,,A,40,No,joomla,No,https://t.me/+73812503736,,https://api.whatsapp.com/send?phone=79081046971
5617,Военно-мемориальная компания гранитная мастерская,79136160201; 73812700851; 73812399873; 73812212154; 79139670201,"ул. Красный Путь, 143Д, Омск, Омск",https://www.vmkomsk.ru/,,Омск,,A,40,No,unknown,No,https://t.me/+79136160201,,https://api.whatsapp.com/send?phone=891361602010901180001890500805080700040501810900180182009704180000218118202183091820509050180700080182051800518100200000200188050180050400060500805
5625,uralskiy-mramor.ru,79043274560,"ул. Герцена, 168, Омск, Омск",https://uralskiy-mramor.ru/,info@uralskiy-mramor.ru,Омск,,A,40,No,bitrix,No,https://t.me/+79043274560,,
5631,Мемориальная мастерская Олега Рудяева,79039826321; 73812382701,"6-я Северная ул., 179А, Омск, Омск",http://www.memo55.ru/,,Омск,,A,40,No,bitrix,No,https://t.me/+79039826321,,
5587,Данила-Мастер изготовитель памятников,79022234935; 79022202052,"ул. Маяковского, 19, Омск, Омск",https://omsk.danila-master.ru/,info@danila-master.ru; mail@danila-master.ru; dm-on-line@danila-master.ru,Омск,,A,40,Yes,unknown,No,https://t.me/+79022202052,https://vk.com/danila_pamyatniki,
5624,Сердце Камня,79509597869; 78412388000,"ул. Гусарова, 13, Омск, Омск",,,Омск,,A,40,Yes,unknown,No,https://t.me/+79509597869,https://vk.com/pamyatnikomsk,https://api.whatsapp.com/send?phone=795095978690901180001890500805080700040501810900180182009704180000218118202183091820509050180700080182051800518100200000200188050180050400060500805
5639,Гранит памяти,79634714252,,https://omsk.granit-pamyati.ru/,office@granit-pamyati.ru,Омск,,A,40,Yes,bitrix,No,https://t.me/granitpamyatibot,https://vk.com/granit_pamyati,
